%X	Y	Z	R	G	B
0.461525201797	1.19800007343	0.610008239746	0	0	0
0.46557494998	1.20000004768	0.611026585102	0	0	0
0.466509908438	1.19400000572	0.607971489429	0	0	0
0.468592435122	1.19100010395	0.606443881989	0	0	0
0.470658540726	1.18800008297	0.604916393757	0	0	0
0.471511512995	1.18200004101	0.601861178875	0	0	0
0.473536670208	1.17900002003	0.600333631039	0	0	0
0.475545376539	1.17599999905	0.598806083202	0	0	0
0.479980379343	1.17900002003	0.600333631039	0	0	0
0.484841585159	1.18300008774	0.602370381355	0	0	0
0.48889952898	1.18500006199	0.603388786316	0	0	0
0.492137759924	1.18500006199	0.603388786316	0	0	0
0.492449730635	1.17800009251	0.599824428558	0	0	0
0.481362640858	1.14400005341	0.582512021065	0	0	0
0.453996539116	1.0720000267	0.545850455761	0	0	0
0.445417582989	1.04500007629	0.53210234642	0	0	0
0.440980762243	1.02799999714	0.523446142673	0	0	0
0.442494869232	1.02500009537	0.521918535233	0	0	0
0.443992584944	1.02200007439	0.520391047001	0	0	0
0.443725258112	1.0150001049	0.516826689243	0	0	0
0.443419635296	1.00800001621	0.513262331486	0	0	0
0.445288926363	1.00600004196	0.51224398613	0	0	0
0.444920480251	0.999000072479	0.508679628372	0	0	0
0.450787097216	1.00600004196	0.51224398613	0	0	0
0.450380414724	0.999000072479	0.508679628372	0	0	0
0.448574721813	0.989000022411	0.503587782383	0	0	0
0.448539584875	0.983000040054	0.500532627106	0	0	0
0.448012620211	0.976000070572	0.496968328953	0	0	0
0.448370933533	0.97100007534	0.494422376156	0	0	0
0.446843922138	0.962000072002	0.48983964324	0	0	0
0.449472755194	0.962000072002	0.48983964324	0	0	0
0.450691759586	0.959000051022	0.488312125206	0	0	0
0.455203205347	0.963000059128	0.490348875523	0	0	0
0.461162745953	0.97000002861	0.493913173676	0	0	0
0.467160582542	0.977000057697	0.497477501631	0	0	0
0.477524697781	0.993000030518	0.5056245327	0	0	0
0.482656359673	0.998000025749	0.508170485497	0	0	0
0.486356317997	1.0	0.509188830853	0	0	0
0.484687238932	0.991000056267	0.504606127739	0	0	0
0.484936207533	0.986000061035	0.502060174942	0	0	0
0.48911434412	0.989000022411	0.503587782383	0	0	0
0.490325093269	0.986000061035	0.502060174942	0	0	0
0.494519621134	0.989000022411	0.503587782383	0	0	0
0.50124424696	0.997000038624	0.507661283016	0	0	0
0.507507145405	1.00400006771	0.511225581169	0	0	0
0.509234368801	1.00200009346	0.510207235813	0	0	0
0.509417772293	0.997000038624	0.507661283016	0	0	0
0.509060204029	0.991000056267	0.504606127739	0	0	0
0.513833940029	0.995000064373	0.506642878056	0	0	0
0.516033828259	0.994000017643	0.50613373518	0	0	0
0.516140758991	0.989000022411	0.503587782383	0	0	0
0.526712536812	1.00400006771	0.511225581169	0	0	0
0.530510902405	1.00600004196	0.51224398613	0	0	0
0.531139671803	1.00200009346	0.510207235813	0	0	0
0.536009073257	1.00600004196	0.51224398613	0	0	0
0.536615967751	1.00200009346	0.510207235813	0	0	0
0.532894849777	0.990000069141	0.504096984863	0	0	0
0.535059213638	0.989000022411	0.503587782383	0	0	0
0.53884935379	0.991000056267	0.504606127739	0	0	0
0.537185609341	0.983000040054	0.500532627106	0	0	0
0.539322674274	0.982000052929	0.500023424625	0	0	0
0.541454255581	0.981000065804	0.499514251947	0	0	0
0.541361629963	0.976000070572	0.496968328953	0	0	0
0.544028759003	0.976000070572	0.496968328953	0	0	0
0.54893642664	0.980000019073	0.499005079269	0	0	0
0.549362957478	0.976000070572	0.496968328953	0	0	0
0.554292500019	0.980000019073	0.499005079269	0	0	0
0.552992224693	0.973000049591	0.495440751314	0	0	0
0.557364344597	0.976000070572	0.496968328953	0	0	0
0.557736217976	0.972000062466	0.494931578636	0	0	0
0.563851594925	0.978000044823	0.497986674309	0	0	0
0.565365672112	0.976000070572	0.496968328953	0	0	0
0.565704762936	0.972000062466	0.494931578636	0	0	0
0.56777626276	0.97100007534	0.494422376156	0	0	0
0.571017146111	0.972000062466	0.494931578636	0	0	0
0.573083162308	0.97100007534	0.494422376156	0	0	0
0.58285176754	0.983000040054	0.500532627106	0	0	0
0.587324976921	0.986000061035	0.502060174942	0	0	0
0.58882266283	0.98400002718	0.501041829586	0	0	0
0.59151160717	0.98400002718	0.501041829586	0	0	0
0.592389047146	0.981000065804	0.499514251947	0	0	0
0.590823590755	0.974000036716	0.495949923992	0	0	0
0.597750604153	0.981000065804	0.499514251947	0	0	0
0.601043403149	0.982000052929	0.500023424625	0	0	0
0.600652992725	0.977000057697	0.497477501631	0	0	0
0.597147583961	0.967000067234	0.492385625839	0	0	0
0.589865922928	0.951000034809	0.48423859477	0	0	0
0.589972794056	0.947000026703	0.482201844454	0	0	0
0.591934859753	0.946000039577	0.481692671776	0	0	0
0.59514850378	0.947000026703	0.482201844454	0	0	0
0.597105145454	0.946000039577	0.481692671776	0	0	0
0.595252871513	0.939000070095	0.478128314018	0	0	0
0.596545577049	0.93700003624	0.477109968662	0	0	0
0.590794026852	0.924000024796	0.47049048543	0	0	0
0.596529662609	0.929000020027	0.473036438227	0	0	0
0.604871988297	0.938000023365	0.47761914134	0	0	0
0.60160702467	0.929000020027	0.473036438227	0	0	0
0.609998524189	0.938000023365	0.47761914134	0	0	0
0.61843931675	0.947000026703	0.482201844454	0	0	0
0.6184040308	0.943000018597	0.480165094137	0	0	0
0.626249074936	0.951000034809	0.48423859477	0	0	0
0.638105392456	0.965000033379	0.491367220879	0	0	0
0.63144671917	0.951000034809	0.48423859477	0	0	0
0.640712618828	0.961000025272	0.489330470562	0	0	0
0.631288707256	0.943000018597	0.480165094137	0	0	0
0.631849110126	0.94000005722	0.478637516499	0	0	0
0.633742928505	0.939000070095	0.478128314018	0	0	0
0.614624261856	0.90700006485	0.461834251881	0	0	0
0.627988874912	0.92300003767	0.469981282949	0	0	0
0.619581401348	0.90700006485	0.461834251881	0	0	0
0.610400617123	0.8900000453	0.453178048134	0	0	0
0.622472763062	0.904000043869	0.460306733847	0	0	0
-2.12515521049	3.24000024796	1.64091801643	0	0	0
-7.58465909958	11.8600006104	6.00656986237	0	0	0
-2.0923666954	3.30000019073	1.67130529881	0	0	0
-2.0789296627	3.29300022125	1.66776013374	0	0	0
-2.07433104515	3.30000019073	1.67130529881	0	0	0
-2.06093192101	3.29300022125	1.66776013374	0	0	0
-2.01703858376	3.23700022697	1.63939857483	0	0	0
-1.98205280304	3.20900011063	1.62521779537	0	0	0
-1.97943270206	3.21900010109	1.63028228283	0	0	0
-1.99733388424	3.29200005531	1.66725373268	0	0	0
-1.93699860573	3.20700025558	1.62420475483	0	0	0
-1.91620957851	3.18700003624	1.61407566071	0	0	0
-1.93394315243	3.2460000515	1.64395654202	0	0	0
-1.93396878242	3.2610001564	1.65155351162	0	0	0
-1.92151546478	3.25500011444	1.64851474762	0	0	0
-1.91614603996	3.2610001564	1.65155351162	0	0	0
-1.90372562408	3.25500011444	1.64851474762	0	0	0
-1.8826059103	3.23400020599	1.63787925243	0	0	0
-1.88651502132	3.25600004196	1.64902126789	0	0	0
-1.91567730904	3.32200026512	1.68244731426	0	0	0
-1.868719697	3.25600004196	1.64902126789	0	0	0
-1.8381165266	3.21800017357	1.62977588177	0	0	0
-1.83443892002	3.22700023651	1.63433408737	0	0	0
-1.86805045605	3.30200004578	1.67231822014	0	0	0
-1.85000360012	3.30200004578	1.67231822014	0	0	0
-1.78870522976	3.24000024796	1.64091801643	0	0	0
-1.79633140564	3.27000021935	1.65611159801	0	0	0
-1.80925965309	3.3100001812	1.67636978626	0	0	0
-1.79912674427	3.30800008774	1.67535698414	0	0	0
-1.78305220604	3.29500007629	1.66877305508	0	0	0
-1.77781665325	3.30200004578	1.67231822014	0	0	0
-1.75540149212	3.27700018883	1.65965676308	0	0	0
-1.72779357433	3.242000103	1.64193081856	0	0	0
-1.73749136925	3.27700018883	1.65965676308	0	0	0
-1.71007478237	3.242000103	1.64193081856	0	0	0
-1.74949169159	3.33400011063	1.68852484226	0	0	0
-1.72158849239	3.29800009727	1.67029249668	0	0	0
-1.7079025507	3.28900027275	1.66573429108	0	0	0
-1.70098078251	3.29300022125	1.66776013374	0	0	0
-1.70636880398	3.32100009918	1.6819409132	0	0	0
-1.67327284813	3.27400016785	1.65813744068	0	0	0
-1.666867733	3.27900004387	1.66066980362	0	0	0
-1.66852509975	3.30000019073	1.67130529881	0	0	0
-1.66353023052	3.30800008774	1.67535698414	0	0	0
-1.65699124336	3.31300020218	1.67788922787	0	0	0
-1.66136801243	3.34000015259	1.69156360626	0	0	0
-1.63888430595	3.31300020218	1.67788922787	0	0	0
-1.61408853531	3.28100013733	1.66168260574	0	0	0
-1.61246061325	3.29600024223	1.66927945614	0	0	0
-1.62583208084	3.34200024605	1.69257640839	0	0	0
-1.60605680943	3.32000017166	1.68143439293	0	0	0
-1.60612356663	3.33900022507	1.69105708599	0	0	0
-1.58838999271	3.32100009918	1.6819409132	0	0	0
-1.5759857893	3.3140001297	1.67839562893	0	0	0
-1.56976652145	3.32000017166	1.68143439293	0	0	0
-1.56304442883	3.32500004768	1.68396675587	0	0	0
-1.55816447735	3.33400011063	1.68852484226	0	0	0
-1.54580128193	3.32700014114	1.6849796772	0	0	0
-1.53855705261	3.33100008965	1.68700551987	0	0	0
-1.53634178638	3.34600019455	1.69460225105	0	0	0
-1.52582895756	3.34300017357	1.69308280945	0	0	0
-1.50898063183	3.32600021362	1.68447315693	0	0	0
-1.50575423241	3.33900022507	1.69105708599	0	0	0
-1.48856174946	3.32100009918	1.6819409132	0	0	0
-1.48750519753	3.33900022507	1.69105708599	0	0	0
-1.47041118145	3.32100009918	1.6819409132	0	0	0
-1.46089577675	3.32000017166	1.68143439293	0	0	0
-1.45794546604	3.33400011063	1.68852484226	0	0	0
-1.44275057316	3.32000017166	1.68143439293	0	0	0
-1.43626904488	3.32600021362	1.68447315693	0	0	0
-1.42846739292	3.3290002346	1.68599247932	0	0	0
-1.40743196011	3.30100011826	1.67181169987	0	0	0
-1.38824415207	3.27700018883	1.65965676308	0	0	0
-1.37423837185	3.2650001049	1.65357923508	0	0	0
-1.38287913799	3.30700016022	1.67485046387	0	0	0
-1.36677968502	3.29000020027	1.66624069214	0	0	0
-1.32807457447	3.21800017357	1.62977588177	0	0	0
-1.33034992218	3.24500012398	1.64345014095	0	0	0
-1.32229685783	3.24700021744	1.6444631815	0	0	0
-1.31665980816	3.25500011444	1.64851474762	0	0	0
-1.31379139423	3.27000021935	1.65611159801	0	0	0
-1.30286026001	3.2650001049	1.65357923508	0	0	0
-1.29076755047	3.2570002079	1.64952766895	0	0	0
-1.28186714649	3.2570002079	1.64952766895	0	0	0
-1.2721850872	3.25500011444	1.64851474762	0	0	0
-1.26173770428	3.25100016594	1.64648890495	0	0	0
-1.25246834755	3.25000023842	1.64598250389	0	0	0
-1.24626553059	3.2570002079	1.64952766895	0	0	0
-1.24078428745	3.26600027084	1.65408587456	0	0	0
-1.23223650455	3.26700019836	1.65459227562	0	0	0
-1.22106206417	3.2610001564	1.65155351162	0	0	0
-1.21215069294	3.2610001564	1.65155351162	0	0	0
-1.20545327663	3.26700019836	1.65459227562	0	0	0
-1.20055425167	3.27800011635	1.66016316414	0	0	0
-1.19741272926	3.29400014877	1.66826653481	0	0	0
-1.18372106552	3.28100013733	1.66168260574	0	0	0
-1.17547118664	3.28300023079	1.66269552708	0	0	0
-1.16827619076	3.28800010681	1.66522777081	0	0	0
-1.16175925732	3.29500007629	1.66877305508	0	0	0
-1.15555381775	3.30300021172	1.6728246212	0	0	0
-1.14444494247	3.29700016975	1.6697858572	0	0	0
-1.13371324539	3.29200005531	1.66725373268	0	0	0
-1.12642550468	3.29700016975	1.6697858572	0	0	0
-1.1208050251	3.30700016022	1.67485046387	0	0	0
-1.11714696884	3.32300019264	1.68295371532	0	0	0
-1.11006689072	3.3290002346	1.68599247932	0	0	0
-1.10427701473	3.33900022507	1.69105708599	0	0	0
-1.09712040424	3.34500026703	1.69409584999	0	0	0
-1.08863008022	3.34700012207	1.69510877132	0	0	0
-1.07561349869	3.33500027657	1.68903124332	0	0	0
-1.06713938713	3.33700013161	1.69004428387	0	0	0
-1.05897164345	3.34000015259	1.69156360626	0	0	0
-1.05078744888	3.34300017357	1.69308280945	0	0	0
-1.04414474964	3.35100007057	1.69713461399	0	0	0
-1.03591394424	3.35400009155	1.69865393639	0	0	0
-1.02583014965	3.35100007057	1.69713461399	0	0	0
-1.01606607437	3.34900021553	1.69612157345	0	0	0
-1.00751554966	3.35100007057	1.69713461399	0	0	0
-1.0025292635	3.36500024796	1.70422494411	0	0	0
-0.993924200535	3.367000103	1.70523786545	0	0	0
-0.985600531101	3.37000012398	1.70675718784	0	0	0
-0.97552216053	3.367000103	1.70523786545	0	0	0
-0.969191133976	3.37700009346	1.71030235291	0	0	0
-0.961099863052	3.38100004196	1.71232819557	0	0	0
-0.952986717224	3.38500022888	1.71435391903	0	0	0
-0.946245729923	3.39400005341	1.71891212463	0	0	0
-0.937523126602	3.39600014687	1.71992504597	0	0	0
-0.929062843323	3.39900016785	1.72144448757	0	0	0
-0.921127438545	3.40400004387	1.72397661209	0	0	0
-0.912093162537	3.40500020981	1.72448325157	0	0	0
-0.905439734459	3.41500020027	1.72954773903	0	0	0
-0.897681891918	3.42100024223	1.73258650303	0	0	0
-0.889372050762	3.42500019073	1.7346123457	0	0	0
-0.878470957279	3.41900014877	1.7315735817	0	0	0
-0.868873655796	3.41800022125	1.73106718063	0	0	0
-0.861042141914	3.42400026321	1.73410570621	0	0	0
-0.853426516056	3.4310002327	1.7376511097	0	0	0
-0.844296693802	3.43200016022	1.73815751076	0	0	0
-0.83443146944	3.43000006676	1.73714447021	0	0	0
-0.825298845768	3.4310002327	1.7376511097	0	0	0
-0.819490075111	3.44600009918	1.74524784088	0	0	0
-0.811718702316	3.45300006866	1.74879300594	0	0	0
-0.802979767323	3.45600008965	1.75031232834	0	0	0
-0.795372486115	3.46400022507	1.75436413288	0	0	0
-0.786813914776	3.46800017357	1.75638985634	0	0	0
-0.779578328133	3.47800016403	1.76145446301	0	0	0
-0.770738303661	3.48100018501	1.7629737854	0	0	0
-0.762100458145	3.48500013351	1.76499962807	0	0	0
-0.75279289484	3.48600006104	1.76550614834	0	0	0
-0.744332790375	3.49100017548	1.76803839207	0	0	0
-0.735213935375	3.49300026894	1.7690513134	0	0	0
-0.726084113121	3.49500012398	1.77006411552	0	0	0
-0.71714836359	3.49800014496	1.77158355713	0	0	0
-0.708196222782	3.50100016594	1.77310287952	0	0	0
-0.698629021645	3.50100016594	1.77310287952	0	0	0
-0.690636396408	3.50900006294	1.77715468407	0	0	0
-0.680853307247	3.50800013542	1.77664804459	0	0	0
-0.673754572868	3.52100014687	1.78323197365	0	0	0
-0.664321362972	3.52200007439	1.78373861313	0	0	0
-0.655440330505	3.52600026131	1.78576433659	0	0	0
-0.645804822445	3.52600026131	1.78576433659	0	0	0
-0.634906351566	3.51900005341	1.78221917152	0	0	0
-0.623513102531	3.50900006294	1.77715468407	0	0	0
-0.613924086094	3.50900006294	1.77715468407	0	0	0
-0.606746137142	3.52300024033	1.78424501419	0	0	0
-0.598305344582	3.53000020981	1.78779017925	0	0	0
-0.58915913105	3.53300023079	1.78930950165	0	0	0
-0.579012453556	3.53000020981	1.78779017925	0	0	0
-0.56823694706	3.52300024033	1.78424501419	0	0	0
-0.556706905365	3.5110001564	1.77816748619	0	0	0
-0.548047363758	3.51700019836	1.78120625019	0	0	0
-0.537824094296	3.51300024986	1.77918040752	0	0	0
-0.535105705261	3.6930000782	1.87034261227	0	0	0
-0.531759858131	3.8900001049	1.97011435032	0	0	0
-0.52032583952	3.88400030136	1.96707570553	0	0	0
-0.331314474344	2.75400018692	1.394780159	0	0	0
-0.322730451822	2.74500012398	1.39022219181	0	0	0
-0.31718146801	2.76200008392	1.39883184433	0	0	0
-0.311651617289	2.78000020981	1.40794801712	0	0	0
-0.302523523569	2.76600003242	1.400857687	0	0	0
-0.250139594078	2.54100012779	1.28690505028	0	0	0
-0.241664469242	2.52500009537	1.27880179882	0	0	0
-0.233927622437	2.51600003242	1.27424371243	0	0	0
-0.226961910725	2.5150001049	1.27373719215	0	0	0
-0.220439210534	2.51900005341	1.27576303482	0	0	0
-0.21296210587	2.51200008392	1.27221786976	0	0	0
-0.19879552722	2.42300009727	1.22714328766	0	0	0
-0.187574058771	2.36500000954	1.19776880741	0	0	0
-0.179809376597	2.34800004959	1.18915903568	0	0	0
-0.172949925065	2.34200000763	1.18612027168	0	0	0
-0.166052132845	2.33500003815	1.18257510662	0	0	0
-0.159876435995	2.33800005913	1.18409442902	0	0	0
-0.152174398303	2.3180000782	1.17396533489	0	0	0
-0.141750440001	2.25300002098	1.14104568958	0	0	0
-0.13348723948	2.21800017357	1.12331974506	0	0	0
-0.127081409097	2.21200013161	1.12028098106	0	0	0
-0.121419705451	2.21900010109	1.12382626534	0	0	0
-0.115667752922	2.22500014305	1.12686491013	0	0	0
-0.108750194311	2.20800018311	1.1182551384	0	0	0
-0.101041674614	2.17200016975	1.10002279282	0	0	0
-0.094887316227	2.16700005531	1.09749054909	0	0	0
-0.088924497366	2.16600012779	1.09698402882	0	0	0
-0.0828905105591	2.16300010681	1.09546458721	0	0	0
-0.0770864486694	2.16600012779	1.09698402882	0	0	0
-0.0714302733541	2.1740000248	1.10103571415	0	0	0
-0.0653990134597	2.17100000381	1.09951627254	0	0	0
-0.0594115369022	2.16900014877	1.09850335121	0	0	0
-0.0533610209823	2.16400003433	1.09597110748	0	0	0
-0.0474693849683	2.16500020027	1.09647750854	0	0	0
-0.0416106693447	2.16800022125	1.09799695015	0	0	0
-0.0359330773354	2.18300008774	1.10559368134	0	0	0
-0.0303931552917	2.21399998665	1.1212939024	0	0	0
-0.0244858935475	2.22699999809	1.12787783146	0	0	0
-0.0205566361547	2.4880001545	1.26006293297	0	0	0
-0.013796386309	2.49500012398	1.26360809803	0	0	0
-0.00697550410405	2.49400019646	1.26310157776	0	0	0
-0.000160022376804	2.492000103	1.26208865643	0	0	0
0.00664986483753	2.492000103	1.26208865643	0	0	0
0.0134381474927	2.4880001545	1.26006293297	0	0	0
0.0202208366245	2.48600006104	1.25905001163	0	0	0
0.0269056614488	2.47600007057	1.25398540497	0	0	0
0.033522233367	2.46500015259	1.24841439724	0	0	0
0.0401276834309	2.45700001717	1.24436283112	0	0	0
0.0466894060373	2.44900012016	1.24031114578	0	0	0
0.0529458411038	2.42900013924	1.23018193245	0	0	0
0.0594363883138	2.42300009727	1.22714328766	0	0	0
0.06581235677	2.41400003433	1.22258508205	0	0	0
0.0724390894175	2.41500020027	1.22309160233	0	0	0
0.0789403766394	2.41200017929	1.22157227993	0	0	0
0.0854607224464	2.41000008583	1.2205593586	0	0	0
0.0919319465756	2.40700006485	1.21903991699	0	0	0
0.0974454730749	2.38100004196	1.20587205887	0	0	0
0.103559099138	2.37200021744	1.20131397247	0	0	0
0.109298795462	2.35600018501	1.19321060181	0	0	0
0.116866901517	2.37900018692	1.20485913754	0	0	0
0.130469575524	2.3900001049	1.21043014526	0	0	0
0.107743993402	1.71600008011	0.869078755379	0	0	0
0.112040184438	1.71000003815	0.866039991379	0	0	0
0.116167068481	1.70200002193	0.861988306046	0	0	0
0.121102072299	1.70600008965	0.864014208317	0	0	0
0.125985205173	1.70900011063	0.865533590317	0	0	0
0.130578950047	1.7080000639	0.865027070045	0	0	0
0.131366372108	1.6590000391	0.840210795403	0	0	0
0.132623255253	1.61900007725	0.819952487946	0	0	0
0.13628564775	1.61000013351	0.815394341946	0	0	0
0.140772685409	1.61100006104	0.815900862217	0	0	0
0.144994825125	1.60900008678	0.814887940884	0	0	0
0.147534787655	1.58900010586	0.804758787155	0	0	0
0.148149430752	1.55000007153	0.785006999969	0	0	0
0.151401981711	1.54000008106	0.779942452908	0	0	0
0.155408248305	1.53800010681	0.778929531574	0	0	0
0.159714907408	1.53900003433	0.779436051846	0	0	0
0.163707509637	1.53700006008	0.778423070908	0	0	0
0.168453887105	1.54200005531	0.780955314636	0	0	0
0.173339575529	1.54800009727	0.783994078636	0	0	0
0.179405152798	1.5640001297	0.792097389698	0	0	0
0.184266299009	1.56900012493	0.794629693031	0	0	0
0.18987582624	1.58000004292	0.80020070076	0	0	0
0.194439306855	1.58200001717	0.801213622093	0	0	0
0.199767559767	1.59000003338	0.805265247822	0	0	0
0.204497665167	1.59300005436	0.806784629822	0	0	0
0.20871976018	1.59200012684	0.806278169155	0	0	0
0.212668702006	1.58900010586	0.804758787155	0	0	0
0.21632809937	1.58400011063	0.802226483822	0	0	0
0.220656692982	1.58400011063	0.802226483822	0	0	0
0.225553438067	1.58800005913	0.804252386093	0	0	0
0.230906352401	1.59500002861	0.807797551155	0	0	0
0.235560014844	1.59700012207	0.808810412884	0	0	0
0.239323198795	1.59300005436	0.806784629822	0	0	0
0.243217483163	1.59000003338	0.805265247822	0	0	0
0.245382681489	1.57600009441	0.798174858093	0	0	0
0.243827402592	1.53900003433	0.779436051846	0	0	0
0.238846614957	1.48200011253	0.75056797266	0	0	0
0.239454641938	1.46100008488	0.73993241787	0	0	0
0.242613956332	1.45600008965	0.737400114536	0	0	0
0.245745956898	1.45100009441	0.734867870808	0	0	0
0.250055283308	1.45300006866	0.735880732536	0	0	0
0.253676235676	1.45100009441	0.734867870808	0	0	0
0.258174091578	1.45400011539	0.736387252808	0	0	0
0.262147426605	1.45400011539	0.736387252808	0	0	0
0.266120761633	1.45400011539	0.736387252808	0	0	0
0.269908368587	1.45300006866	0.735880732536	0	0	0
0.273690462112	1.45200002193	0.735374331474	0	0	0
0.277658343315	1.45200002193	0.735374331474	0	0	0
0.281432271004	1.45100009441	0.734867870808	0	0	0
0.28500404954	1.44900012016	0.733854949474	0	0	0
0.288764297962	1.44800007343	0.733348488808	0	0	0
0.292721241713	1.44800007343	0.733348488808	0	0	0
